57686000823,0.16147480905056,-0.031199172139167786,0.44088590145111084,0.29723671078681946,-0.5106450915336609,9.717223167419434
57695999145,0.17961646616458893,-0.029714882373809814,0.5165797472000122,0.33819323778152466,-0.5538554787635803,9.737300872802734
57706001281,0.19523300230503082,-0.028321005403995514,0.5913113355636597,0.3654458224773407,-0.6086596846580505,9.757935523986816
57715999603,0.20618072152137756,-0.027181625366210938,0.6629477143287659,0.3751981258392334,-0.6463084816932678,9.772668838500977
57726001739,0.21013034880161285,-0.025520026683807373,0.7284762263298035,0.3756166994571686,-0.7019732594490051,9.795151710510254
57736000061,0.2103782594203949,-0.02361525595188141,0.7899430990219116,0.3847615122795105,-0.7111911177635193,9.799939155578613
57745998382,0.2099183201789856,-0.02160985767841339,0.8495368361473083,0.39422810077667236,-0.7226877808570862,9.803947448730469
57756000518,0.2072799801826477,-0.01996498554944992,0.9056679010391235,0.3927397131919861,-0.733230471611023,9.797725677490234
57776000976,0.1988053023815155,-0.018199995160102844,0.954005777835846,0.37638264894485474,-0.765813946723938,9.768736839294434
57776000976,0.18903303146362305,-0.016459055244922638,0.9998704195022583,0.3740098178386688,-0.7562538385391235,9.758183479309082
57776000976,0.17915309965610504,-0.014885872602462769,1.0441417694091797,0.36632871627807617,-0.7514045834541321,9.756174087524414
57796001434,0.16743139922618866,-0.013446211814880371,1.0832972526550293,0.3526391386985779,-0.7473924160003662,9.763473510742188
57816001892,0.15451163053512573,-0.011964462697505951,1.1199513673782349,0.33949506282806396,-0.7597349882125854,9.779096603393555
57816001892,0.14055919647216797,-0.010562382638454437,1.1535676717758179,0.3277853727340698,-0.7410009503364563,9.78407096862793
57826000213,0.12454469501972198,-0.008851096034049988,1.182867169380188,0.3080083131790161,-0.7535016536712646,9.798662185668945
57835998535,0.10740731656551361,-0.007106661796569824,1.2093819379806519,0.29799771308898926,-0.7312895059585571,9.81142807006836
57846000671,0.0901450365781784,-0.00556270033121109,1.235458493232727,0.29132306575775146,-0.7069714069366455,9.801051139831543
57846000671,0.07460716366767883,-0.00422833114862442,1.2611380815505981,0.2579467296600342,-0.7688354253768921,9.794981002807617
57866001129,0.05882047861814499,-0.0029744766652584076,1.2847883701324463,0.2451217919588089,-0.7369527816772461,9.7775297164917
57875999450,0.04232417792081833,-0.001490030437707901,1.3070054054260254,0.23524384200572968,-0.7157477140426636,9.775444984436035
57886001586,0.026912227272987366,-0.0005181990563869476,1.3279852867126465,0.2220972776412964,-0.7029306888580322,9.77210521697998
57895999908,0.009811513125896454,-0.0004892610013484955,1.340248942375183,0.18570968508720398,-0.6976455450057983,9.761690139770508
57905998229,-0.009652342647314072,-0.00014900416135787964,1.3472248315811157,0.16890786588191986,-0.6563461422920227,9.759095191955566
57916000366,-0.02916840836405754,3.5356730222702026e-05,1.350669503211975,0.15252000093460083,-0.625278890132904,9.762370109558105
57936000823,-0.04773540422320366,-6.919540464878082e-05,1.3504061698913574,0.12829093635082245,-0.6216728687286377,9.752542495727539
57936000823,-0.0661739856004715,-0.0010574553161859512,1.3464536666870117,0.11849957704544067,-0.5813887119293213,9.760298728942871
57945999145,-0.08829785883426666,-0.0027855001389980316,1.3340506553649902,0.09551014006137848,-0.5319758653640747,9.746206283569336
57956001281,-0.1123536080121994,-0.0049512144178152084,1.3116528987884521,0.07536356896162033,-0.4862366020679474,9.741511344909668
57965999603,-0.14199309051036835,-0.00704614631831646,1.2734395265579224,0.0584167018532753,-0.42572614550590515,9.738540649414062
57976001739,-0.17030051350593567,-0.007604679558426142,1.2320343255996704,-1.6492376327514648,-0.524590015411377,9.757699966430664
57976001739,-0.19718343019485474,-0.007743058260530233,1.1860511302947998,-1.5985569953918457,-0.42052072286605835,9.741825103759766
57995998382,-0.2244458943605423,-0.007392624393105507,1.134061336517334,-1.5455470085144043,-0.3209384083747864,9.730819702148438
58006000518,-0.2519441246986389,-0.006556227803230286,1.0799846649169922,-1.4940316677093506,-0.23002128303050995,9.733193397521973
58015998840,-0.2761020362377167,-0.005831260234117508,1.0256189107894897,-1.4488147497177124,-0.14852957427501678,9.714913368225098
58035999298,-0.2882688641548157,-0.005744151771068573,0.9952163696289062,-2.0457255840301514,-0.5005106329917908,9.752765655517578
58035999298,-0.29871177673339844,-0.005364343523979187,0.9656166434288025,-1.980364441871643,-0.4407479465007782,9.741373062133789
58035999298,-0.3090771734714508,-0.004763703793287277,0.9360098838806152,-1.91771399974823,-0.3790375292301178,9.717476844787598
58055999755,-0.31827133893966675,-0.0041952840983867645,0.906230092048645,-1.856858253479004,-0.332606703042984,9.694072723388672
58076000213,-0.32597944140434265,-0.0036267228424549103,0.8758699297904968,-1.7975184917449951,-0.3237331509590149,9.656203269958496
58076000213,-0.3335489332675934,-0.0029953978955745697,0.844568133354187,-1.7431089878082275,-0.2846580743789673,9.6533842086792
58076000213,-0.3399020731449127,-0.0020855702459812164,0.8139682412147522,-1.692984700202942,-0.2508946359157562,9.648415565490723
58096000671,-0.34204766154289246,-0.001390106976032257,0.7844625115394592,-1.6442370414733887,-0.22221970558166504,9.63978099822998
58105998992,-0.3425481915473938,-0.0005140863358974457,0.7552607655525208,-1.5970269441604614,-0.20012167096138,9.647116661071777
58116001129,-0.3418855667114258,0.0005138106644153595,0.7264232039451599,-1.5541279315948486,-0.23827484250068665,9.653292655944824
58125999450,-0.33918580412864685,0.0015137307345867157,0.6976841688156128,-1.5107539892196655,-0.22227385640144348,9.658333778381348
58136001586,-0.33602866530418396,0.0024887584149837494,0.6685070991516113,-1.4720309972763062,-0.2051817625761032,9.657054901123047
58145999908,-0.3326128125190735,0.0036619864404201508,0.6395135521888733,-1.435752272605896,-0.1977153718471527,9.656436920166016
58155998229,-0.32671689987182617,0.005334913730621338,0.6068034172058105,-1.7686349153518677,-0.23500525951385498,9.666547775268555
58155998229,-0.31945565342903137,0.007125493139028549,0.5736109018325806,-1.7326034307479858,-0.22261393070220947,9.664941787719727
58166000366,-0.311276912689209,0.008867394179105759,0.5409178137779236,-1.6984025239944458,-0.20476378500461578,9.649091720581055
58186000823,-0.30218857526779175,0.010489135980606079,0.5090579390525818,-1.6616510152816772,-0.20165063440799713,9.641793251037598
58195999145,-0.29151687026023865,0.012108266353607178,0.47797444462776184,-1.6309648752212524,-0.18401892483234406,9.636028289794922
58206001281,-0.27930283546447754,0.013908777385950089,0.4424556493759155,-1.7182856798171997,-0.17502333223819733,9.638548851013184
58215999603,-0.2661750316619873,0.015745878219604492,0.40650859475135803,-1.6856273412704468,-0.16618159413337708,9.629392623901367
58226001739,-0.25213468074798584,0.017125612124800682,0.371474027633667,-1.6153428554534912,-0.12381365895271301,9.629690170288086
58236000061,-0.23376254737377167,0.017880432307720184,0.33952364325523376,-1.5689566135406494,-0.12067818641662598,9.627422332763672
58245998382,-0.2104346603155136,0.018504774197936058,0.3119387924671173,-1.5095404386520386,-0.11843165755271912,9.619943618774414
58256000518,-0.1835792362689972,0.01956765726208687,0.287258505821228,-1.5274734497070312,-0.10731872916221619,9.61777114868164
58265998840,-0.15316441655158997,0.021439777687191963,0.2673642039299011,-1.4793293476104736,-0.1034766137599945,9.624372482299805
58276000976,-0.1222059428691864,0.02341696247458458,0.24894829094409943,-1.4492318630218506,-0.10988017916679382,9.632599830627441
58285999298,-0.09291946142911911,0.025331130251288414,0.23134692013263702,-1.4204102754592896,-0.10503557324409485,9.645044326782227
58305999755,-0.06710411608219147,0.027070194482803345,0.21439647674560547,-1.3938010931015015,-0.11110284924507141,9.666685104370117
58305999755,-0.041243162006139755,0.029225334525108337,0.19645871222019196,-1.5291298627853394,-0.11251392960548401,9.674853324890137
58316001892,-0.017059462144970894,0.031320970505476,0.17893998324871063,-1.504859209060669,-0.1077592670917511,9.672966957092285
58326000213,0.004996723961085081,0.03321953862905502,0.16171234846115112,-1.482832431793213,-0.10838350653648376,9.683284759521484
58335998535,0.025593498721718788,0.03498730808496475,0.14477290213108063,-1.463230848312378,-0.10528448224067688,9.678810119628906
58346000671,0.04716954752802849,0.03659849613904953,0.1278308779001236,-1.6137185096740723,-0.27538296580314636,9.712646484375
58355998992,0.06782925128936768,0.03812391683459282,0.11101074516773224,-1.591606855392456,-0.2662612497806549,9.702735900878906
58366001129,0.08487895131111145,0.039389222860336304,0.09384480118751526,-1.5717884302139282,-0.2528873383998871,9.688249588012695
58375999450,0.10084995627403259,0.040645185858011246,0.07692525535821915,-1.541638970375061,-0.212833434343338,9.664426803588867
58386001586,0.11494084447622299,0.04124585539102554,0.06012584641575813,-1.5245797634124756,-0.1982574760913849,9.650458335876465
58395999908,0.1273992955684662,0.04173655062913895,0.04381619393825531,-1.5406922101974487,-0.18006101250648499,9.631457328796387
58405998229,0.1391538679599762,0.042259830981492996,0.027770914137363434,-1.517408013343811,-0.1520308554172516,9.627095222473145
58416000366,0.15010125935077667,0.04258764535188675,0.01281825266778469,-1.5015774965286255,-0.14066484570503235,9.639909744262695
58436000823,0.15900357067584991,0.04284282028675079,-0.00212540733627975,-1.4842383861541748,-0.12325659394264221,9.659993171691895
58436000823,0.16651920974254608,0.04298589751124382,-0.015933280810713768,-1.4888246059417725,-0.10986310243606567,9.673604011535645
58445999145,0.17312322556972504,0.043313417583703995,-0.029629560187458992,-1.4759842157363892,-0.09619122743606567,9.67333984375
58456001281,0.17808233201503754,0.043393325060606,-0.04315052554011345,-1.463122844696045,-0.08452284336090088,9.687088966369629
58465999603,0.18203487992286682,0.043509937822818756,-0.055712245404720306,-1.4506962299346924,-0.07117050886154175,9.68763542175293
58476001739,0.18565423786640167,0.04357711970806122,-0.06772367656230927,-1.4405044317245483,-0.05497828125953674,9.692183494567871
58486000061,0.18820342421531677,0.0433744415640831,-0.07923021167516708,-1.4290587902069092,-0.0386258065700531,9.687110900878906
58495998382,0.19005151093006134,0.04313546046614647,-0.08900114893913269,-1.427852749824524,-0.052015721797943115,9.677403450012207
58515998840,0.19106556475162506,0.04282139614224434,-0.09748971462249756,-1.416402816772461,-0.04240739345550537,9.67434024810791
58515998840,0.19133877754211426,0.04251100867986679,-0.10551333427429199,-1.4053651094436646,-0.026604771614074707,9.67075252532959
58526000976,0.19100195169448853,0.042158279567956924,-0.11215545237064362,-1.3953747749328613,-0.04674425721168518,9.675803184509277
58535999298,0.18970485031604767,0.041885651648044586,-0.11714747548103333,-1.3839870691299438,-0.03917846083641052,9.680670738220215
58546001434,0.1880037784576416,0.04170498996973038,-0.1215314269065857,-1.3734503984451294,-0.027669772505760193,9.684389114379883
58555999755,0.18600767850875854,0.04150650277733803,-0.12522467970848083,-1.362791657447815,-0.015849098563194275,9.676941871643066
58566001892,0.18380054831504822,0.04095165431499481,-0.12805570662021637,-1.3533687591552734,0.0028435438871383667,9.681358337402344
58576000213,0.1807052344083786,0.040339235216379166,-0.13083095848560333,-1.3436199426651,0.013660743832588196,9.674585342407227
58585998535,0.1791193187236786,0.03975465148687363,-0.13236244022846222,-1.3781217336654663,-0.08378612250089645,9.69861125946045
58596000671,0.17803750932216644,0.03897019103169441,-0.13286130130290985,-1.365919589996338,-0.05542822182178497,9.694908142089844
58605998992,0.1762499064207077,0.037817832082509995,-0.1329682320356369,-1.3543139696121216,-0.043118759989738464,9.682095527648926
58616001129,0.17407482862472534,0.0365804061293602,-0.132772758603096,-1.3440097570419312,-0.022477418184280396,9.67249870300293
58625999450,0.17919482290744781,0.03575368970632553,-0.12991540133953094,-1.710311770439148,-0.675866961479187,9.821967124938965
58636001586,0.1884821355342865,0.03510359674692154,-0.12526828050613403,-1.6928954124450684,-0.6398133635520935,9.81014633178711
58645999908,0.19590173661708832,0.034276023507118225,-0.12118665128946304,-1.6758687496185303,-0.6025973558425903,9.794116973876953
58655998229,0.2006799280643463,0.0329999215900898,-0.11755029857158661,-1.6595338582992554,-0.5600865483283997,9.770210266113281
58675998687,0.20310862362384796,0.030995676293969154,-0.1143849566578865,-1.6437368392944336,-0.515773594379425,9.71626091003418
58675998687,0.20487110316753387,0.028677675873041153,-0.11131970584392548,-1.6293408870697021,-0.47788891196250916,9.6950101852417
58686000823,0.2046092450618744,0.02292688935995102,-0.10958974808454514,-2.2877278327941895,-0.8145782351493835,10.003921508789062
58695999145,0.20381170511245728,0.01671038568019867,-0.10756552964448929,-2.2668426036834717,-0.7563596963882446,9.979419708251953
58695999145,0.20303425192832947,0.011030739173293114,-0.1047476977109909,-2.2455832958221436,-0.7076706886291504,9.95023250579834
58715999603,0.20212815701961517,0.005741793662309647,-0.10145844519138336,-2.2253246307373047,-0.66471928358078,9.93691635131836
58726001739,0.20130105316638947,0.0012978613376617432,-0.09797527641057968,-2.2055320739746094,-0.6228391528129578,9.860682487487793
58736000061,0.20067919790744781,-0.002558654174208641,-0.0943153128027916,-2.184929370880127,-0.5777201056480408,9.84054183959961
58745998382,0.19993644952774048,-0.0058682626113295555,-0.0897945985198021,-2.1646981239318848,-0.541075587272644,9.760167121887207
58756000518,0.1990070641040802,-0.008727611973881721,-0.08532165735960007,-2.1437437534332275,-0.496751993894577,9.703551292419434
58765998840,0.1980927288532257,-0.011565063148736954,-0.0808074027299881,-2.12308669090271,-0.46153801679611206,9.642260551452637
58776000976,0.19630175828933716,-0.014292823150753975,-0.07662056386470795,-2.1018011569976807,-0.4283968508243561,9.614910125732422
58785999298,0.19367672502994537,-0.016647357493638992,-0.07264364510774612,-2.078495502471924,-0.3916056752204895,9.574552536010742
58805999755,0.1901906579732895,-0.018723856657743454,-0.06834384799003601,-2.055864095687866,-0.3612540364265442,9.563881874084473
58805999755,0.1859954446554184,-0.02070065774023533,-0.06396305561065674,-2.032621383666992,-0.330730140209198,9.561767578125
58816001892,0.18093407154083252,-0.02242167852818966,-0.05986772105097771,-2.00549054145813,-0.294386088848114,9.572991371154785
58826000213,0.17546510696411133,-0.02391648478806019,-0.055748872458934784,-1.980574369430542,-0.2675659954547882,9.59195327758789
58835998535,0.16946105659008026,-0.02513100951910019,-0.051852501928806305,-1.9555894136428833,-0.2410488724708557,9.6073579788208
58846000671,0.16282890737056732,-0.026203703135252,-0.04821871221065521,-1.93072509765625,-0.20998451113700867,9.618691444396973
58855998992,0.15652766823768616,-0.02704700082540512,-0.04448661580681801,-1.9048336744308472,-0.18552932143211365,9.628691673278809
58866001129,0.1488841325044632,-0.027675293385982513,-0.04130998253822327,-1.878280520439148,-0.1636401116847992,9.635047912597656
58875999450,0.14114238321781158,-0.028118422254920006,-0.038239557296037674,-1.850399374961853,-0.1421138048171997,9.634748458862305
58886001586,0.1335340142250061,-0.028412874788045883,-0.03526188060641289,-1.8227543830871582,-0.1197786033153534,9.640624046325684
58895999908,0.12531985342502594,-0.028477398678660393,-0.03256087005138397,-1.7946866750717163,-0.09976315498352051,9.637856483459473
58905998229,0.11681526899337769,-0.02832077443599701,-0.029674697667360306,-1.7660244703292847,-0.07940441370010376,9.64381217956543
58916000366,0.108603335916996,-0.027910111472010612,-0.026243528351187706,-1.737534523010254,-0.0607968270778656,9.643238067626953
58925998687,0.1003672406077385,-0.02716045454144478,-0.022884812206029892,-1.7081562280654907,-0.04215124249458313,9.631021499633789
58936000823,0.09206805378198624,-0.02633126825094223,-0.01963360607624054,-1.67854642868042,-0.024480730295181274,9.636736869812012
58945999145,0.08360610157251358,-0.02528364770114422,-0.016514884307980537,-1.6490650177001953,-0.005963653326034546,9.644110679626465
58956001281,0.07544099539518356,-0.0240915697067976,-0.01336858794093132,-1.6191017627716064,0.010996252298355103,9.64043140411377
58965999603,0.06710635125637054,-0.022777514532208443,-0.01036955788731575,-1.58730149269104,0.015889644622802734,9.65131950378418
58965999603,0.05866511911153793,-0.02128591015934944,-0.007505449466407299,-1.5572962760925293,0.030020296573638916,9.656441688537598
58976001739,0.05035492405295372,-0.01965271309018135,-0.004695264156907797,-1.5273771286010742,0.0463884174823761,9.666760444641113
59006000518,0.042539529502391815,-0.01785956136882305,-0.0018239046912640333,-1.4979984760284424,0.0562286376953125,9.67399787902832
59006000518,0.034698307514190674,-0.015912387520074844,0.0008790796273387969,-1.4693762063980103,0.07482007145881653,9.663814544677734
59015998840,0.027326026931405067,-0.013758571818470955,0.0036308416165411472,-1.439872145652771,0.08529388904571533,9.66795825958252
59026000976,0.020522037521004677,-0.011517955921590328,0.006144409999251366,-1.410754919052124,0.09293138980865479,9.584547996520996
59046001434,0.014522543177008629,-0.009247242473065853,0.008344944566488266,-1.3817862272262573,0.10116711258888245,9.570832252502441
59046001434,0.00890435092151165,-0.0074294563382864,0.010677004233002663,-1.3520675897598267,0.10321515798568726,9.443659782409668
59055999755,0.0035265376791357994,-0.006214468274265528,0.013127077370882034,-0.8905205726623535,0.10913044214248657,9.315032005310059
59066001892,-0.0015233480371534824,-0.006947858724743128,0.015949882566928864,-0.8730338215827942,0.11672034859657288,9.097552299499512
59076000213,-0.006402954924851656,-0.008082655258476734,0.01880607195198536,-0.8545656800270081,0.12241679430007935,9.046676635742188
59085998535,-0.010914698243141174,-0.009741936810314655,0.021759221330285072,-0.8358206748962402,0.13053548336029053,8.921587944030762
59105998992,-0.014588144607841969,-0.01170093659311533,0.024374084547162056,-0.817038357257843,0.13399958610534668,8.827211380004883
59105998992,-0.01783895492553711,-0.016150103881955147,0.02897045947611332,0.6298982501029968,0.13442260026931763,8.738577842712402
59116001129,-0.020606908947229385,-0.020621977746486664,0.03364302217960358,0.6140897870063782,0.14290040731430054,8.710382461547852
59125999450,-0.023464808240532875,-0.02501658909022808,0.038446471095085144,0.5969177484512329,0.15900570154190063,8.600395202636719
59145999908,-0.0261875968426466,-0.02923305332660675,0.043338313698768616,0.5840328931808472,0.16107410192489624,8.630817413330078
59145999908,-0.028865601867437363,-0.033472463488578796,0.04810722917318344,0.5722999572753906,0.16582635045051575,8.594181060791016
59155998229,-0.03131280839443207,-0.03735559433698654,0.053083229809999466,0.5661483407020569,0.1563287377357483,8.541153907775879
59166000366,-0.03347950056195259,-0.041148990392684937,0.0582646019756794,0.5566539168357849,0.15656349062919617,8.46493148803711
59175998687,-0.03510091081261635,-0.045203737914562225,0.06344933807849884,0.5482599139213562,0.15612438321113586,8.37724781036377
59186000823,-0.03694477677345276,-0.04955827072262764,0.06872446089982986,0.5404178500175476,0.1460687518119812,8.261492729187012
59186000823,-0.03797592222690582,-0.053630027920007706,0.07423143833875656,0.5346248149871826,0.14834916591644287,8.159284591674805
59215999603,-0.03900585323572159,-0.057450130581855774,0.0795743390917778,0.5299440622329712,0.14511138200759888,8.066112518310547
59215999603,-0.03990461677312851,-0.06084105744957924,0.0850175991654396,0.5168179273605347,0.13975736498832703,7.9868621826171875
59226001739,-0.04061759263277054,-0.06361982971429825,0.09041894972324371,0.515447735786438,0.1315910518169403,7.904201984405518
59236000061,-0.04085933044552803,-0.06545011699199677,0.09587495028972626,0.5161531567573547,0.13115713000297546,7.873322486877441
59245998382,-0.04118499532341957,-0.0667194128036499,0.10127079486846924,0.517211377620697,0.12254476547241211,7.847177505493164
59245998382,-0.041126545518636703,-0.06739887595176697,0.10657474398612976,0.5182585120201111,0.12177976965904236,7.757519721984863
59256000518,-0.04016301780939102,-0.07055826485157013,0.11084721982479095,0.39880871772766113,0.09250280261039734,7.68259334564209
59276000976,-0.03970038518309593,-0.07312238216400146,0.11438782513141632,0.40192267298698425,0.08668801188468933,7.732547283172607
59276000976,-0.03841354697942734,-0.07397715002298355,0.11800580471754074,0.4055274724960327,0.08191496133804321,7.782014846801758
59296001434,-0.03749611973762512,-0.07283596694469452,0.1215781569480896,0.40701740980148315,0.08123576641082764,7.881701946258545
59296001434,-0.03824307769536972,-0.07077530026435852,0.12476462870836258,0.4136916995048523,0.07597306370735168,7.979758262634277
59316001892,-0.03900410234928131,-0.0678238719701767,0.1276930868625641,0.41724884510040283,0.0749463438987732,8.074395179748535
59326000213,-0.04331616684794426,-0.06312491744756699,0.13051456212997437,0.43783387541770935,0.11368034780025482,8.23608684539795
59335998535,-0.05085736885666847,-0.05736891180276871,0.1328994184732437,0.44207924604415894,0.12012206017971039,8.281282424926758
59346000671,-0.05736411362886429,-0.05111328884959221,0.13551394641399384,0.44612398743629456,0.11810196936130524,8.263253211975098
59355998992,-0.061650775372982025,-0.04628821462392807,0.13867606222629547,0.4494978189468384,0.123445525765419,8.092778205871582
59366001129,-0.06515734642744064,-0.04323260486125946,0.14188727736473083,0.4524694085121155,0.12310771644115448,7.847743511199951
59375999450,-0.06876658648252487,-0.039147213101387024,0.14495058357715607,0.4557875692844391,0.12256239354610443,7.869801998138428
59375999450,-0.0724729523062706,-0.03497810661792755,0.14780166745185852,0.4590069651603699,0.12240569293498993,7.917792320251465
59405998229,-0.07579341530799866,-0.03012850508093834,0.1505051553249359,0.4614402949810028,0.12125779688358307,8.028550148010254
59405998229,-0.07935839146375656,-0.02404080703854561,0.1529812514781952,0.46378055214881897,0.12015105783939362,8.216588020324707
59416000366,-0.08252835273742676,-0.016468558460474014,0.15540750324726105,0.4656619727611542,0.11772076785564423,8.506402015686035
59425998687,-0.08526499569416046,-0.0077605340629816055,0.15775033831596375,0.4664766192436218,0.11159832775592804,8.747668266296387
59436000823,-0.0878542885184288,0.0013241568813100457,0.15989896655082703,0.46634745597839355,0.11456571519374847,8.854643821716309
59445999145,-0.09048187732696533,0.009904499165713787,0.16164374351501465,0.4645702838897705,0.1119786947965622,8.913963317871094
59456001281,-0.09271007031202316,0.017264530062675476,0.16314898431301117,0.46143773198127747,0.10949413478374481,8.87350082397461
59465999603,-0.09480848908424377,0.022310465574264526,0.1643696427345276,0.4552682638168335,0.11075930297374725,8.623077392578125
59476001739,-0.09714927524328232,0.026264777407050133,0.1652606725692749,0.4501788914203644,0.10162745416164398,8.570088386535645
59486000061,-0.09924255311489105,0.03037453442811966,0.16613616049289703,0.44491735100746155,0.09260424971580505,8.602180480957031
59495998382,-0.10043258219957352,0.03387811779975891,0.16711688041687012,0.43883082270622253,0.09334315359592438,8.619185447692871
59506000518,-0.10166642814874649,0.03640967980027199,0.1678653508424759,0.41333043575286865,0.08788152039051056,8.755956649780273
59506000518,-0.1030055359005928,0.0381808765232563,0.16836899518966675,0.40483835339546204,0.08810675889253616,8.898589134216309
59526000976,-0.10453716665506363,0.040686652064323425,0.16849802434444427,0.3961889147758484,0.07719791680574417,9.095244407653809
59535999298,-0.10555747896432877,0.04398976266384125,0.16857317090034485,0.3874356746673584,0.06651460379362106,9.187788963317871
59546001434,-0.10639367252588272,0.04681764915585518,0.1685078889131546,0.37806379795074463,0.0653848722577095,9.239104270935059
59555999755,-0.1068112850189209,0.04876938834786415,0.16824252903461456,0.367953360080719,0.059134699404239655,9.192178726196289
59566001892,-0.10790766030550003,0.048100266605615616,0.16739434003829956,0.35669559240341187,0.052083782851696014,9.05833625793457
59576000213,-0.10877584666013718,0.04794585332274437,0.16663484275341034,0.3456009030342102,0.0506010428071022,9.053915023803711
59585998535,-0.10905280709266663,0.04732570797204971,0.16592518985271454,0.33577680587768555,0.0321350023150444,8.975987434387207
59596000671,-0.10890127718448639,0.04578365385532379,0.16511093080043793,0.3245435357093811,0.03032175451517105,8.934556007385254
59605998992,-0.10904277861118317,0.04496414586901665,0.16416782140731812,0.31348758935928345,0.017559640109539032,9.017745018005371
59616001129,-0.10925588756799698,0.044703710824251175,0.16305935382843018,0.3058825135231018,0.017672233283519745,9.14836597442627
59636001586,-0.10909915715456009,0.045258548110723495,0.16175229847431183,0.2958042025566101,0.009651236236095428,9.307494163513184
59636001586,-0.10894247889518738,0.045752063393592834,0.1601983606815338,0.2850615978240967,0.0014576613903045654,9.36095905303955
59645999908,-0.10878428816795349,0.04672444239258766,0.15857939422130585,0.2748715877532959,-0.006953880190849304,9.442602157592773
59655998229,-0.1083127111196518,0.04705730453133583,0.1567707061767578,0.26385194063186646,-0.015250131487846375,9.44686508178711
59666000366,-0.10720392316579819,0.046061646193265915,0.15493802726268768,0.252704918384552,-0.029425818473100662,9.358339309692383
59675998687,-0.10610926896333694,0.044553954154253006,0.14894559979438782,0.44342291355133057,-0.034551192075014114,9.308544158935547
59675998687,-0.10550864785909653,0.04215468466281891,0.1398792862892151,0.43335631489753723,-0.04075298830866814,9.265146255493164
59695999145,-0.10415560007095337,0.039711300283670425,0.131215438246727,0.417154461145401,-0.05761059373617172,9.318297386169434
59706001281,-0.10216045379638672,0.038090843707323074,0.1230081170797348,0.4037858247756958,-0.07497245073318481,9.459087371826172
59715999603,-0.09999415278434753,0.03759334608912468,0.11503033339977264,0.3892517685890198,-0.08007838577032089,9.614291191101074
59726001739,-0.0975693017244339,0.03850559517741203,0.10728171467781067,0.3777557611465454,-0.08446517586708069,9.961528778076172
59736000061,-0.09436766803264618,0.0404672846198082,0.09995942562818527,0.36472851037979126,-0.1002512276172638,10.090094566345215
59745998382,-0.09129118919372559,0.042047690600156784,0.09267862141132355,0.35148805379867554,-0.11092016845941544,10.109662055969238
59756000518,-0.08804407715797424,0.04268580302596092,0.08550726622343063,0.33775901794433594,-0.11589464545249939,10.135119438171387
59776000976,-0.08025401085615158,0.03811437264084816,0.05227820575237274,2.4824554920196533,-0.1528949737548828,10.08055305480957
59776000976,-0.07202094793319702,0.0318794809281826,0.02060205675661564,2.4227561950683594,-0.17142479121685028,10.021997451782227
59785999298,-0.06431270390748978,0.025115180760622025,-0.009565452113747597,2.3656790256500244,-0.18633830547332764,9.986428260803223
59796001434,-0.05552498996257782,0.019303660839796066,-0.035396650433540344,2.3083128929138184,-0.1971626579761505,10.004659652709961
59805999755,-0.04633907973766327,0.013280892744660378,-0.05907422676682472,2.2576382160186768,-0.20621564984321594,10.073745727539062
59816001892,-0.036874834448099136,0.0083613321185112,-0.07957401871681213,2.206529140472412,-0.2123371958732605,10.300528526306152
59826000213,-0.027405239641666412,0.004960755817592144,-0.09677179902791977,2.1570215225219727,-0.2227577269077301,10.689000129699707
59835998535,-0.018160877749323845,0.0017862024251371622,-0.11189992725849152,2.117241621017456,-0.22455796599388123,10.598827362060547
59846000671,-0.009238187223672867,-0.001693061669357121,-0.12629082798957825,2.077510118484497,-0.2198762595653534,10.72762393951416
59855998992,-0.0034523808863013983,-0.006099752150475979,-0.13792681694030762,2.032736301422119,-0.19125673174858093,10.950488090515137
59866001129,0.0032565915025770664,-0.010781848803162575,-0.1470792293548584,1.9966961145401,-0.18908493220806122,10.938849449157715
59875999450,0.00982462614774704,-0.016635578125715256,-0.15591523051261902,1.9612653255462646,-0.1814795285463333,10.850303649902344
59886001586,0.016402117908000946,-0.022841710597276688,-0.16324280202388763,1.9283617734909058,-0.18200266361236572,10.786388397216797
59895999908,0.022746101021766663,-0.028272906318306923,-0.16828005015850067,1.8957531452178955,-0.1764851063489914,10.810583114624023
59905998229,0.02896449901163578,-0.03415385261178017,-0.17263171076774597,1.8663651943206787,-0.1662694215774536,10.798309326171875
59916000366,0.034372396767139435,-0.039265379309654236,-0.1759282946586609,1.837449312210083,-0.15919940173625946,10.950823783874512
59936000823,0.039393190294504166,-0.04333173856139183,-0.1781090348958969,1.81208074092865,-0.15181022882461548,11.166824340820312
59936000823,0.04390830919146538,-0.0467679537832737,-0.1799595206975937,1.7899025678634644,-0.148529052734375,11.183690071105957
59945999145,0.04830180108547211,-0.04976716637611389,-0.18125714361667633,1.767024040222168,-0.14814706146717072,11.457067489624023
59945999145,0.052440427243709564,-0.052307840436697006,-0.18162654340267181,1.7489368915557861,-0.13704600930213928,11.378927230834961
59965999603,0.05591195449233055,-0.0537690669298172,-0.18144017457962036,1.732240915298462,-0.1299331784248352,11.515362739562988
59976001739,0.05949554219841957,-0.05524411052465439,-0.18123945593833923,1.715735912322998,-0.12098346650600433,11.546027183532715
59986000061,0.06306988000869751,-0.05671131610870361,-0.18024666607379913,1.699540376663208,-0.11092269420623779,11.612510681152344
